question,worker,answer
clueweb09-en0001-77-33507,w351,0
clueweb09-en0001-77-33507,w103,1
clueweb09-enwp00-62-02490,w101,1
clueweb09-enwp00-62-02490,w101,1
clueweb09-en0001-61-19858,w140,1
clueweb09-en0001-61-19858,w236,1
clueweb09-en0000-22-09707,w115,1
clueweb09-en0000-22-09707,w13,1
clueweb09-en0008-38-13029,w573,1
clueweb09-en0008-38-13029,w101,1
clueweb09-en0007-19-33611,w6,0
clueweb09-en0007-19-33611,w1,1
clueweb09-en0006-96-08692,w103,1
clueweb09-en0006-96-08692,w108,1
clueweb09-en0002-36-25018,w10,0
clueweb09-en0002-36-25018,w209,1
clueweb09-en0010-28-38669,w118,1
clueweb09-en0010-28-38669,w679,1
clueweb09-en0008-19-21942,w140,1
clueweb09-en0008-19-21942,w76,0
clueweb09-en0007-49-03781,w108,1
clueweb09-en0007-49-03781,w131,1
clueweb09-en0008-61-36696,w101,1
clueweb09-en0008-61-36696,w115,0
clueweb09-enwp01-26-11932,w704,1
clueweb09-enwp01-26-11932,w683,1
clueweb09-en0006-84-10026,w101,1
clueweb09-en0006-84-10026,w102,0
clueweb09-enwp00-78-04323,w205,1
clueweb09-enwp00-78-04323,w576,1
clueweb09-en0010-57-36731,w121,0
clueweb09-en0010-57-36731,w680,1
clueweb09-enwp00-41-12776,w481,0
clueweb09-enwp00-41-12776,w108,1
clueweb09-enwp01-18-03775,w236,0
clueweb09-enwp01-18-03775,w394,1
clueweb09-en0009-47-16813,w102,0
clueweb09-en0009-47-16813,w124,1
clueweb09-en0005-11-37114,w82,0
clueweb09-en0005-11-37114,w2,1
clueweb09-en0005-88-21681,w2,1
clueweb09-en0005-88-21681,w3,1
clueweb09-en0003-51-19631,w675,0
clueweb09-en0003-51-19631,w63,0
clueweb09-en0005-88-21682,w19,1
clueweb09-en0005-88-21682,w10,1
clueweb09-en0000-22-05262,w675,0
clueweb09-en0000-22-05262,w685,1
clueweb09-en0011-23-21132,w394,1
clueweb09-en0011-23-21132,w238,0
clueweb09-en0000-85-20452,w32,0
clueweb09-en0000-85-20452,w394,1
clueweb09-en0010-49-32980,w108,1
clueweb09-en0010-49-32980,w269,1
clueweb09-en0010-37-19125,w76,0
clueweb09-en0010-37-19125,w581,1
clueweb09-en0005-09-16320,w108,1
clueweb09-en0005-09-16320,w108,1
clueweb09-enwp00-98-18796,w140,1
clueweb09-enwp00-98-18796,w103,1
clueweb09-en0009-68-10705,w6,1
clueweb09-en0009-68-10705,w1,1
clueweb09-en0008-56-39562,w103,1
clueweb09-en0008-56-39562,w101,1
clueweb09-en0011-21-29244,w140,1
clueweb09-en0011-21-29244,w152,1
clueweb09-enwp00-13-00051,w101,1
clueweb09-enwp00-13-00051,w358,1
clueweb09-en0000-05-30900,w515,1
clueweb09-en0000-05-30900,w527,1
clueweb09-en0010-26-22491,w108,1
clueweb09-en0010-26-22491,w495,1
clueweb09-en0004-31-27007,w7,1
clueweb09-en0004-31-27007,w4,1
clueweb09-enwp03-25-06764,w589,1
clueweb09-enwp03-25-06764,w753,1
clueweb09-en0004-24-15155,w305,1
clueweb09-en0004-24-15155,w101,1
clueweb09-en0011-67-31309,w675,0
clueweb09-en0011-67-31309,w684,0
clueweb09-en0000-16-09453,w108,1
clueweb09-en0000-16-09453,w488,1
clueweb09-en0003-91-03734,w140,1
clueweb09-en0003-91-03734,w390,0
clueweb09-en0002-25-31420,w102,0
clueweb09-en0002-25-31420,w124,0
clueweb09-en0005-91-22652,w695,0
clueweb09-en0005-91-22652,w688,0
clueweb09-en0007-88-10040,w153,0
clueweb09-en0007-88-10040,w690,0
clueweb09-en0007-68-12922,w151,1
clueweb09-en0007-68-12922,w102,0
clueweb09-en0003-66-07457,w112,1
clueweb09-en0003-66-07457,w152,0
clueweb09-en0009-78-24292,w105,1
clueweb09-en0009-78-24292,w118,1
clueweb09-enwp01-74-10341,w192,1
clueweb09-enwp01-74-10341,w118,1
clueweb09-en0000-73-18930,w444,1
clueweb09-en0000-73-18930,w394,1
clueweb09-en0004-29-19641,w3,0
clueweb09-en0004-29-19641,w29,1
clueweb09-en0011-94-02844,w153,1
clueweb09-en0011-94-02844,w683,0
clueweb09-enwp02-06-09411,w491,1
clueweb09-enwp02-06-09411,w272,0
clueweb09-en0006-53-07948,w236,0
clueweb09-en0006-53-07948,w278,1
clueweb09-en0007-13-14448,w305,0
clueweb09-en0007-13-14448,w573,0
clueweb09-en0008-45-05113,w101,1
clueweb09-en0008-45-05113,w373,0
clueweb09-en0000-54-01417,w280,1
clueweb09-en0000-54-01417,w339,1
clueweb09-enwp00-69-16553,w675,0
clueweb09-enwp00-69-16553,w682,0
clueweb09-en0007-90-39082,w109,1
clueweb09-en0007-90-39082,w358,1
clueweb09-en0009-36-19732,w88,1
clueweb09-en0003-91-02643,w399,0
clueweb09-en0003-91-02643,w108,1
clueweb09-en0005-58-13973,w101,1
clueweb09-en0005-58-13973,w394,0
clueweb09-enwp00-19-17243,w588,0
clueweb09-enwp00-19-17243,w589,0
clueweb09-en0011-71-15163,w364,1
clueweb09-en0011-71-15163,w518,0
clueweb09-en0000-01-01942,w102,0
clueweb09-en0000-01-01942,w32,1
clueweb09-en0000-09-08859,w101,1
clueweb09-en0000-09-08859,w100,1
clueweb09-enwp01-48-18972,w675,0
clueweb09-enwp01-48-18972,w680,1
clueweb09-en0005-69-04236,w121,0
clueweb09-en0005-69-04236,w322,1
clueweb09-en0000-80-27832,w103,1
clueweb09-en0000-80-27832,w108,1
clueweb09-en0005-69-04235,w320,1
clueweb09-en0005-69-04235,w272,1
clueweb09-en0001-30-00038,w108,1
clueweb09-en0001-30-00038,w339,1
clueweb09-en0011-39-26715,w672,1
clueweb09-en0011-39-26715,w118,1
clueweb09-en0004-73-33928,w108,1
clueweb09-en0004-73-33928,w126,1
clueweb09-en0004-45-32267,w140,1
clueweb09-en0004-45-32267,w109,0
clueweb09-en0005-90-30773,w518,0
clueweb09-en0005-90-30773,w519,0
clueweb09-enwp01-48-07501,w110,1
clueweb09-enwp01-48-07501,w118,1
clueweb09-en0009-80-05558,w236,0
clueweb09-en0009-80-05558,w108,1
clueweb09-en0009-39-03490,w108,1
clueweb09-en0009-39-03490,w101,1
clueweb09-en0006-61-23011,w164,1
clueweb09-en0006-61-23011,w140,1
clueweb09-enwp02-29-04071,w121,0
clueweb09-enwp02-29-04071,w729,0
clueweb09-enwp00-49-22601,w4,1
clueweb09-enwp00-49-22601,w3,1
clueweb09-en0007-12-10021,w140,1
clueweb09-en0007-12-10021,w427,1
clueweb09-en0000-53-24861,w12,1
clueweb09-en0000-53-24861,w50,1
clueweb09-en0004-65-15217,w362,0
clueweb09-en0004-65-15217,w197,1
clueweb09-en0003-64-25797,w675,0
clueweb09-en0003-64-25797,w28,0
clueweb09-enwp00-79-10067,w394,0
clueweb09-enwp00-79-10067,w322,1
clueweb09-en0008-81-15380,w752,1
clueweb09-en0008-81-15380,w118,1
clueweb09-en0007-03-08148,w275,0
clueweb09-en0007-03-08148,w293,0
clueweb09-en0000-59-11615,w108,1
clueweb09-en0000-59-11615,w226,0
clueweb09-en0009-14-21070,w267,0
clueweb09-en0009-14-21070,w272,1
clueweb09-en0004-21-09263,w1,1
clueweb09-en0004-21-09263,w12,1
clueweb09-en0003-86-25408,w675,0
clueweb09-en0003-86-25408,w695,0
clueweb09-en0005-05-06319,w108,1
clueweb09-en0005-05-06319,w267,1
clueweb09-en0004-24-29933,w152,1
clueweb09-en0004-24-29933,w519,1
clueweb09-en0009-93-21799,w406,0
clueweb09-en0009-93-21799,w32,1
clueweb09-en0009-93-21798,w108,1
clueweb09-en0009-93-21798,w108,1
clueweb09-en0002-72-24145,w100,1
clueweb09-en0002-72-24145,w152,1
clueweb09-en0009-93-21790,w236,0
clueweb09-en0009-93-21790,w521,0
clueweb09-en0002-47-12631,w208,1
clueweb09-en0002-47-12631,w461,1
clueweb09-enwp00-51-04978,w9,1
clueweb09-enwp00-51-04978,w1,1
clueweb09-enwp01-00-13369,w124,1
clueweb09-enwp01-00-13369,w140,1
clueweb09-en0001-55-31680,w677,0
clueweb09-en0001-55-31680,w675,0
clueweb09-en0003-55-22892,w384,0
clueweb09-en0003-55-22892,w103,0
clueweb09-en0002-75-22003,w504,1
clueweb09-en0002-75-22003,w330,1
clueweb09-en0009-22-30780,w529,0
clueweb09-en0009-22-30780,w13,0
clueweb09-en0006-05-27321,w280,1
clueweb09-en0006-05-27321,w236,0
clueweb09-en0004-30-13904,w160,1
clueweb09-en0004-30-13904,w236,1
clueweb09-en0006-97-07873,w294,0
clueweb09-en0006-97-07873,w101,1
clueweb09-en0003-73-24392,w121,1
clueweb09-en0003-73-24392,w145,1
clueweb09-en0006-66-24208,w338,0
clueweb09-en0006-66-24208,w28,0
clueweb09-en0007-84-04826,w108,1
clueweb09-en0007-84-04826,w102,0
clueweb09-en0009-14-24593,w109,1
clueweb09-en0009-14-24593,w141,1
clueweb09-en0009-45-33312,w108,1
clueweb09-en0009-45-33312,w280,0
clueweb09-en0008-06-10919,w208,1
clueweb09-en0008-06-10919,w272,1
clueweb09-en0009-14-24598,w102,0
clueweb09-en0009-14-24598,w106,1
clueweb09-enwp02-26-01997,w394,1
clueweb09-enwp02-26-01997,w475,1
clueweb09-en0011-59-25966,w108,1
clueweb09-en0011-59-25966,w493,1
clueweb09-en0003-77-29582,w205,1
clueweb09-en0003-77-29582,w115,0
clueweb09-enwp00-89-04364,w118,1
clueweb09-enwp00-89-04364,w102,0
clueweb09-en0004-74-03084,w6,1
clueweb09-en0004-74-03084,w3,1
clueweb09-en0004-74-03083,w1,1
clueweb09-en0004-74-03083,w73,1
clueweb09-en0007-50-25136,w29,0
clueweb09-en0007-50-25136,w3,0
clueweb09-enwp01-21-16726,w6,1
clueweb09-enwp01-21-16726,w3,1
clueweb09-en0009-37-03873,w39,1
clueweb09-en0009-37-03873,w77,1
clueweb09-en0007-25-07172,w152,0
clueweb09-en0007-25-07172,w169,0
clueweb09-en0007-15-12990,w358,1
clueweb09-en0007-15-12990,w601,1
clueweb09-en0000-69-12287,w152,0
clueweb09-en0000-69-12287,w121,0
clueweb09-en0002-62-30724,w153,1
clueweb09-en0002-62-30724,w674,1
clueweb09-en0008-73-35050,w423,0
clueweb09-en0008-73-35050,w387,1
clueweb09-en0004-31-36315,w101,1
clueweb09-en0004-31-36315,w115,1
clueweb09-en0006-75-12698,w236,1
clueweb09-en0006-75-12698,w238,0
clueweb09-en0008-36-00361,w339,1
clueweb09-en0008-36-00361,w108,1
clueweb09-enwp01-36-11194,w685,1
clueweb09-enwp01-36-11194,w675,0
clueweb09-en0002-70-15037,w153,1
clueweb09-en0002-70-15037,w153,0
clueweb09-en0007-85-09566,w343,0
clueweb09-en0007-85-09566,w208,1
clueweb09-en0009-58-32731,w108,1
clueweb09-en0009-58-32731,w339,1
clueweb09-en0009-58-32735,w108,1
clueweb09-en0009-58-32735,w185,1
clueweb09-en0003-04-23164,w680,1
clueweb09-en0003-04-23164,w720,1
clueweb09-en0010-33-20474,w209,1
clueweb09-en0010-33-20474,w332,1
clueweb09-en0008-09-17349,w108,1
clueweb09-en0008-09-17349,w364,1
clueweb09-en0007-21-22523,w449,0
clueweb09-en0007-21-22523,w197,1
clueweb09-en0000-21-26495,w675,0
clueweb09-en0000-21-26495,w695,0
clueweb09-en0010-33-20470,w140,1
clueweb09-en0010-33-20470,w108,1
clueweb09-en0009-46-30440,w108,1
clueweb09-en0009-46-30440,w131,1
clueweb09-en0000-08-14897,w102,0
clueweb09-en0000-08-14897,w103,1
clueweb09-en0001-07-23668,w4,1
clueweb09-en0001-07-23668,w52,1
clueweb09-en0004-60-10568,w108,1
clueweb09-en0004-60-10568,w109,1
clueweb09-en0000-08-14899,w109,1
clueweb09-en0000-08-14899,w25,1
clueweb09-enwp00-42-21767,w6,1
clueweb09-enwp00-42-21767,w3,0
clueweb09-en0010-89-09167,w121,0
clueweb09-en0010-89-09167,w325,0
clueweb09-en0009-88-05629,w103,0
clueweb09-en0009-88-05629,w2,0
clueweb09-enwp01-85-11373,w102,0
clueweb09-enwp01-85-11373,w101,1
clueweb09-en0010-76-04154,w275,0
clueweb09-en0010-76-04154,w140,1
clueweb09-en0000-37-29655,w682,1
clueweb09-en0000-37-29655,w674,1
clueweb09-en0011-85-12847,w518,0
clueweb09-en0011-85-12847,w637,0
clueweb09-en0006-09-29670,w7,0
clueweb09-en0006-09-29670,w1,0
clueweb09-en0007-29-24989,w293,1
clueweb09-en0007-29-24989,w427,1
clueweb09-enwp01-76-15698,w108,1
clueweb09-enwp01-76-15698,w152,1
clueweb09-en0004-52-32341,w682,0
clueweb09-en0004-52-32341,w684,0
clueweb09-en0007-77-36812,w689,1
clueweb09-en0007-77-36812,w675,0
clueweb09-en0003-13-14680,w101,1
clueweb09-enwp00-92-02887,w305,1
clueweb09-enwp00-92-02887,w198,1
clueweb09-en0000-96-03702,w399,1
clueweb09-en0000-96-03702,w494,0
clueweb09-en0003-13-14689,w124,1
clueweb09-en0003-13-14689,w294,0
clueweb09-en0000-84-26217,w433,1
clueweb09-en0000-84-26217,w105,1
clueweb09-en0009-15-25917,w675,0
clueweb09-en0009-15-25917,w683,0
clueweb09-en0001-08-15793,w101,1
clueweb09-en0001-08-15793,w103,1
clueweb09-en0004-16-21974,w140,1
clueweb09-en0004-16-21974,w278,1
clueweb09-en0010-33-01341,w474,0
clueweb09-en0010-33-01341,w519,0
clueweb09-enwp02-12-00603,w394,1
clueweb09-enwp02-12-00603,w101,1
clueweb09-en0003-75-20250,w121,0
clueweb09-en0003-75-20250,w126,1
clueweb09-en0002-82-23916,w108,1
clueweb09-en0002-82-23916,w141,0
clueweb09-en0010-84-10284,w680,1
clueweb09-en0010-84-10284,w675,0
clueweb09-en0011-55-06341,w682,0
clueweb09-en0011-55-06341,w680,1
clueweb09-en0011-55-06342,w675,0
clueweb09-en0011-55-06342,w683,0
clueweb09-en0000-85-19205,w272,0
clueweb09-en0000-85-19205,w108,1
clueweb09-en0011-55-06348,w675,0
clueweb09-en0011-55-06348,w717,0
clueweb09-en0001-12-20016,w103,1
clueweb09-en0001-12-20016,w101,1
clueweb09-en0008-83-15917,w101,1
clueweb09-en0008-83-15917,w108,1
clueweb09-enwp00-57-25008,w675,0
clueweb09-enwp00-57-25008,w153,1
clueweb09-en0000-87-00583,w108,1
clueweb09-en0000-87-00583,w197,1
clueweb09-en0011-50-17851,w108,1
clueweb09-en0011-50-17851,w267,1
clueweb09-en0010-91-31038,w592,0
clueweb09-en0010-91-31038,w495,1
clueweb09-en0006-58-32336,w108,1
clueweb09-en0006-58-32336,w140,1
clueweb09-enwp00-91-09937,w108,1
clueweb09-enwp00-91-09937,w394,0
clueweb09-en0002-97-22787,w108,1
clueweb09-en0002-97-22787,w305,0
clueweb09-en0001-59-04815,w101,1
clueweb09-en0001-59-04815,w32,1
clueweb09-en0001-65-05783,w497,0
clueweb09-en0001-65-05783,w364,1
clueweb09-en0002-22-06877,w185,0
clueweb09-en0002-22-06877,w296,1
clueweb09-en0001-35-16904,w596,0
clueweb09-en0001-35-16904,w545,0
clueweb09-enwp00-63-16382,w675,0
clueweb09-enwp00-63-16382,w153,1
clueweb09-en0009-15-37213,w678,0
clueweb09-en0009-15-37213,w682,0
clueweb09-enwp00-65-05040,w108,1
clueweb09-en0010-89-22646,w3,1
clueweb09-en0010-89-22646,w35,1
clueweb09-en0001-06-06340,w102,0
clueweb09-en0001-06-06340,w122,1
clueweb09-en0010-54-31423,w205,0
clueweb09-en0010-54-31423,w518,1
clueweb09-en0005-88-11869,w364,0
clueweb09-en0005-88-11869,w453,0
clueweb09-en0000-23-25290,w696,1
clueweb09-en0000-23-25290,w675,0
clueweb09-en0010-61-25738,w745,0
clueweb09-en0010-61-25738,w682,0
clueweb09-en0009-56-02111,w151,1
clueweb09-en0009-56-02111,w108,1
clueweb09-en0006-02-39695,w66,0
clueweb09-en0006-02-39695,w6,1
clueweb09-en0010-16-14057,w683,1
clueweb09-en0010-16-14057,w672,1
clueweb09-en0003-36-20235,w102,0
clueweb09-en0003-36-20235,w108,1
clueweb09-en0008-22-22055,w102,0
clueweb09-en0008-22-22055,w142,1
clueweb09-enwp01-96-05858,w124,1
clueweb09-enwp01-96-05858,w140,1
clueweb09-en0004-39-22027,w103,1
clueweb09-en0004-39-22027,w102,0
clueweb09-en0000-06-01164,w108,1
clueweb09-en0000-06-01164,w118,0
clueweb09-enwp01-96-17292,w108,1
clueweb09-enwp01-96-17292,w187,1
clueweb09-en0005-24-14144,w103,1
clueweb09-en0005-24-14144,w393,1
clueweb09-en0003-82-16574,w238,1
clueweb09-en0003-82-16574,w108,1
clueweb09-en0001-08-26349,w108,1
clueweb09-en0001-08-26349,w357,0
clueweb09-en0009-44-06593,w153,1
clueweb09-en0009-44-06593,w308,1
clueweb09-enwp00-07-11260,w693,0
clueweb09-enwp00-07-11260,w153,1
clueweb09-en0005-06-13442,w153,1
clueweb09-en0005-06-13442,w685,1
clueweb09-en0008-83-28363,w3,0
clueweb09-en0008-83-28363,w16,1
clueweb09-enwp00-90-04134,w108,1
clueweb09-enwp00-90-04134,w266,1
clueweb09-en0000-62-08481,w103,0
clueweb09-en0000-62-08481,w140,1
clueweb09-en0004-34-13222,w675,0
clueweb09-en0004-34-13222,w679,0
clueweb09-en0002-36-25020,w394,1
clueweb09-en0002-36-25020,w208,0
clueweb09-en0003-78-25744,w116,1
clueweb09-en0003-78-25744,w102,0
clueweb09-en0001-20-18030,w576,0
clueweb09-en0001-20-18030,w205,1
clueweb09-en0006-43-34108,w518,1
clueweb09-en0006-43-34108,w620,1
clueweb09-en0011-62-15375,w680,1
clueweb09-en0011-62-15375,w118,0
clueweb09-en0010-57-36720,w678,0
clueweb09-en0010-57-36720,w686,0
clueweb09-en0003-57-13830,w641,1
clueweb09-en0003-57-13830,w642,1
clueweb09-en0001-80-26938,w126,1
clueweb09-en0001-80-26938,w108,1
clueweb09-en0007-48-27569,w305,1
clueweb09-en0007-48-27569,w305,1
clueweb09-en0001-43-27407,w294,1
clueweb09-en0001-43-27407,w427,1
clueweb09-en0007-48-27563,w108,1
clueweb09-en0007-48-27563,w511,0
clueweb09-en0011-11-34428,w32,1
clueweb09-en0011-11-34428,w394,1
clueweb09-en0002-88-36501,w124,1
clueweb09-en0002-88-36501,w152,0
clueweb09-enwp00-09-02008,w280,0
clueweb09-enwp00-09-02008,w339,0
clueweb09-en0005-62-34622,w280,1
clueweb09-en0005-62-34622,w497,0
clueweb09-enwp00-39-01544,w103,0
clueweb09-enwp00-39-01544,w105,1
clueweb09-en0009-06-06322,w32,1
clueweb09-en0009-06-06322,w112,1
clueweb09-en0008-05-35623,w683,0
clueweb09-en0008-05-35623,w688,0
clueweb09-en0003-03-14514,w105,1
clueweb09-en0003-03-14514,w103,1
clueweb09-en0000-54-09785,w226,0
clueweb09-en0000-54-09785,w208,1
clueweb09-en0006-85-33159,w7,1
clueweb09-en0006-85-33159,w6,0
clueweb09-enwp02-27-01119,w272,1
clueweb09-enwp02-27-01119,w32,0
clueweb09-en0011-28-14558,w1,1
clueweb09-en0011-28-14558,w3,1
clueweb09-en0011-56-39488,w103,1
clueweb09-en0011-56-39488,w109,0
clueweb09-enwp00-10-02557,w518,0
clueweb09-enwp00-10-02557,w545,0
clueweb09-enwp02-06-09423,w642,1
clueweb09-enwp02-06-09423,w518,1
clueweb09-en0009-97-04304,w103,0
clueweb09-en0009-97-04304,w102,0
clueweb09-en0004-87-17212,w197,1
clueweb09-en0004-87-17212,w108,1
clueweb09-en0004-29-19677,w6,0
clueweb09-en0004-29-19677,w1,1
clueweb09-en0007-81-28821,w101,1
clueweb09-en0007-81-28821,w518,1
clueweb09-en0004-29-19674,w3,0
clueweb09-en0004-29-19674,w12,1
clueweb09-en0007-85-14714,w101,1
clueweb09-en0007-85-14714,w272,0
clueweb09-en0004-29-19672,w1,1
clueweb09-en0004-29-19672,w2,1
clueweb09-en0007-85-14717,w208,0
clueweb09-en0007-85-14717,w108,1
clueweb09-en0001-85-29848,w153,1
clueweb09-en0001-85-29848,w678,1
clueweb09-enwp02-11-00825,w278,1
clueweb09-enwp02-11-00825,w279,0
clueweb09-en0003-61-23069,w294,0
clueweb09-en0003-61-23069,w343,1
clueweb09-en0005-62-21518,w74,1
clueweb09-en0005-62-21518,w2,0
clueweb09-en0011-26-41543,w675,0
clueweb09-en0011-26-41543,w588,0
clueweb09-en0011-36-04489,w102,0
clueweb09-en0011-36-04489,w186,1
clueweb09-en0007-55-11866,w751,1
clueweb09-en0007-55-11866,w712,0
clueweb09-en0006-55-20805,w552,1
clueweb09-en0006-55-20805,w238,1
clueweb09-en0005-78-12829,w101,1
clueweb09-en0005-78-12829,w118,1
clueweb09-en0000-88-22880,w659,0
clueweb09-en0000-88-22880,w32,0
clueweb09-en0004-82-01214,w672,1
clueweb09-en0004-82-01214,w589,1
clueweb09-en0006-88-18508,w675,0
clueweb09-en0006-88-18508,w118,1
clueweb09-en0007-39-22983,w30,1
clueweb09-en0007-39-22983,w29,1
clueweb09-en0000-63-25474,w30,1
clueweb09-en0000-63-25474,w1,1
clueweb09-enwp03-04-13396,w153,1
clueweb09-enwp03-04-13396,w121,0
clueweb09-en0007-59-40413,w101,1
clueweb09-en0007-59-40413,w518,0
clueweb09-en0005-19-12936,w103,0
clueweb09-en0005-19-12936,w102,0
clueweb09-en0006-37-22313,w121,1
clueweb09-en0006-37-22313,w108,1
clueweb09-en0002-09-27183,w118,0
clueweb09-en0002-09-27183,w385,0
clueweb09-en0002-09-27184,w495,1
clueweb09-en0002-09-27184,w688,0
clueweb09-en0000-72-08577,w108,1
clueweb09-en0000-72-08577,w32,0
clueweb09-en0006-33-07811,w158,0
clueweb09-en0006-33-07811,w685,1
clueweb09-enwp00-70-09340,w137,1
clueweb09-enwp00-70-09340,w296,1
clueweb09-en0006-58-02281,w2,1
clueweb09-en0006-58-02281,w654,1
clueweb09-en0007-23-10968,w23,1
clueweb09-en0007-23-10968,w3,1
clueweb09-en0002-91-14245,w493,1
clueweb09-en0002-91-14245,w601,1
clueweb09-en0004-45-32277,w427,0
clueweb09-en0004-45-32277,w108,1
clueweb09-en0000-54-34713,w675,0
clueweb09-en0000-54-34713,w153,0
clueweb09-en0009-80-05549,w280,1
clueweb09-en0009-80-05549,w236,0
clueweb09-en0007-05-00144,w293,1
clueweb09-en0007-05-00144,w121,0
clueweb09-enwp01-53-23169,w654,1
clueweb09-enwp01-53-23169,w108,1
clueweb09-enwp03-20-09850,w544,1
clueweb09-enwp03-20-09850,w475,1
clueweb09-en0007-99-37919,w124,1
clueweb09-en0007-99-37919,w108,1
clueweb09-en0008-38-12928,w475,0
clueweb09-en0008-38-12928,w394,0
clueweb09-en0007-71-26769,w358,0
clueweb09-en0007-71-26769,w363,1
clueweb09-en0003-51-15132,w108,1
clueweb09-en0003-51-15132,w205,1
clueweb09-enwp00-48-13868,w108,1
clueweb09-enwp00-48-13868,w140,1
clueweb09-en0011-82-32849,w177,1
clueweb09-en0011-82-32849,w330,1
clueweb09-en0006-83-17435,w208,1
clueweb09-en0006-83-17435,w682,1
clueweb09-en0007-22-14526,w558,1
clueweb09-en0007-22-14526,w363,1
clueweb09-en0002-43-03484,w108,1
clueweb09-en0002-43-03484,w108,1
clueweb09-en0007-88-17611,w278,1
clueweb09-en0007-88-17611,w343,1
clueweb09-en0001-37-06495,w493,1
clueweb09-en0001-37-06495,w101,1
clueweb09-en0004-58-21334,w113,1
clueweb09-en0004-58-21334,w118,0
clueweb09-enwp01-80-10447,w680,1
clueweb09-enwp01-80-10447,w495,1
clueweb09-en0002-91-07875,w101,1
clueweb09-en0000-94-14258,w13,1
clueweb09-en0000-94-14258,w44,1
clueweb09-en0006-06-12452,w6,1
clueweb09-en0006-06-12452,w30,1
clueweb09-enwp00-87-03800,w102,0
clueweb09-enwp00-87-03800,w152,1
clueweb09-en0006-70-32268,w113,1
clueweb09-en0006-70-32268,w102,0
clueweb09-en0011-23-24842,w415,0
clueweb09-en0011-23-24842,w490,0
clueweb09-en0005-86-32428,w682,1
clueweb09-en0005-86-32428,w678,0
clueweb09-en0002-69-18719,w101,1
clueweb09-en0002-69-18719,w108,1
clueweb09-en0010-42-11903,w106,1
clueweb09-en0010-42-11903,w108,1
clueweb09-enwp00-28-22476,w101,1
clueweb09-en0007-28-02081,w103,1
clueweb09-en0007-28-02081,w102,0
clueweb09-en0009-14-24583,w126,1
clueweb09-en0009-14-24583,w32,1
clueweb09-en0000-08-10769,w108,1
clueweb09-en0000-08-10769,w25,1
clueweb09-en0007-00-24726,w100,1
clueweb09-en0007-00-24726,w101,1
clueweb09-en0009-14-24588,w109,1
clueweb09-en0009-14-24588,w101,1
clueweb09-en0005-30-08462,w545,0
clueweb09-en0005-30-08462,w364,1
clueweb09-en0005-33-27890,w394,1
clueweb09-en0005-33-27890,w453,0
clueweb09-en0003-36-30719,w102,0
clueweb09-en0003-36-30719,w200,1
clueweb09-enwp00-44-14968,w330,0
clueweb09-enwp00-44-14968,w121,0
clueweb09-en0010-07-36872,w112,1
clueweb09-en0010-07-36872,w320,1
clueweb09-en0002-28-14217,w102,0
clueweb09-en0002-28-14217,w113,1
clueweb09-en0004-31-10950,w690,0
clueweb09-en0004-31-10950,w675,0
clueweb09-en0008-35-14157,w483,1
clueweb09-en0008-35-14157,w519,0
clueweb09-en0003-10-24183,w118,0
clueweb09-en0003-10-24183,w682,0
clueweb09-en0007-27-31942,w102,0
clueweb09-en0007-27-31942,w121,0
