question,worker,answer
clueweb09-en0004-02-17099,w103,1
clueweb09-en0004-02-17099,w153,1
clueweb09-en0007-62-38052,w492,1
clueweb09-en0007-62-38052,w75,1
clueweb09-en0003-11-25767,w153,1
clueweb09-en0003-11-25767,w675,0
clueweb09-enwp00-04-01976,w108,1
clueweb09-enwp00-04-01976,w364,1
clueweb09-enwp00-16-18468,w7,1
clueweb09-enwp00-16-18468,w3,1
clueweb09-en0006-29-24955,w102,0
clueweb09-en0006-29-24955,w110,1
clueweb09-en0000-47-16212,w102,0
clueweb09-en0000-47-16212,w103,0
clueweb09-en0000-47-16213,w211,0
clueweb09-en0000-47-16213,w108,1
clueweb09-en0006-04-37660,w495,1
clueweb09-en0006-04-37660,w364,1
clueweb09-enwp00-48-10253,w475,1
clueweb09-enwp00-48-10253,w555,0
clueweb09-en0009-14-23511,w102,0
clueweb09-en0009-14-23511,w108,1
clueweb09-en0008-56-13914,w503,1
clueweb09-en0008-56-13914,w504,0
clueweb09-en0005-32-23887,w236,0
clueweb09-en0005-32-23887,w197,1
clueweb09-en0006-37-10617,w153,1
clueweb09-en0006-37-10617,w589,0
clueweb09-en0011-73-20954,w675,0
clueweb09-en0011-73-20954,w688,1
clueweb09-enwp01-40-07710,w197,1
clueweb09-enwp01-40-07710,w108,1
clueweb09-enwp00-76-23439,w592,0
clueweb09-enwp00-76-23439,w394,1
clueweb09-en0003-82-29546,w128,1
clueweb09-en0003-82-29546,w196,1
clueweb09-en0010-64-30458,w112,1
clueweb09-en0010-64-30458,w403,0
clueweb09-en0007-20-33332,w108,1
clueweb09-en0007-20-33332,w226,1
clueweb09-en0003-24-31392,w696,1
clueweb09-en0003-24-31392,w690,0
clueweb09-en0009-63-27843,w682,0
clueweb09-en0009-63-27843,w63,0
clueweb09-en0001-94-08915,w101,1
clueweb09-en0001-94-08915,w108,1
clueweb09-en0003-87-23070,w475,1
clueweb09-en0003-87-23070,w108,1
clueweb09-en0011-62-14923,w589,0
clueweb09-en0011-62-14923,w672,1
clueweb09-en0009-87-01824,w121,0
clueweb09-en0009-87-01824,w101,1
clueweb09-en0001-92-28285,w315,1
clueweb09-en0001-92-28285,w103,1
clueweb09-en0011-62-14929,w683,0
clueweb09-en0011-62-14929,w672,1
clueweb09-en0000-31-26609,w589,0
clueweb09-en0000-31-26609,w679,0
clueweb09-en0008-17-02899,w683,1
clueweb09-en0008-17-02899,w678,1
clueweb09-en0003-89-24988,w267,0
clueweb09-en0003-89-24988,w108,1
clueweb09-en0003-75-20261,w105,1
clueweb09-en0003-75-20261,w108,1
clueweb09-en0002-90-00435,w101,1
clueweb09-en0002-90-00435,w101,1
clueweb09-en0010-10-03363,w343,0
clueweb09-en0010-10-03363,w272,1
clueweb09-en0003-07-13544,w293,1
clueweb09-en0003-07-13544,w32,0
clueweb09-en0004-51-27956,w589,0
clueweb09-en0004-51-27956,w739,1
clueweb09-en0002-31-15601,w28,1
clueweb09-en0002-31-15601,w403,1
clueweb09-en0008-38-13206,w625,1
clueweb09-en0008-38-13206,w32,0
clueweb09-en0001-46-32609,w675,0
clueweb09-en0001-46-32609,w589,1
clueweb09-en0008-38-13205,w632,0
clueweb09-en0008-38-13205,w32,0
clueweb09-enwp01-50-23252,w543,1
clueweb09-enwp01-50-23252,w108,1
clueweb09-en0011-55-06355,w680,1
clueweb09-en0011-55-06355,w589,0
clueweb09-enwp00-52-24084,w25,1
clueweb09-enwp00-52-24084,w3,1
clueweb09-en0003-89-24938,w275,0
clueweb09-en0003-89-24938,w208,1
clueweb09-enwp03-37-07071,w621,0
clueweb09-enwp03-37-07071,w519,0
clueweb09-enwp01-72-16940,w101,1
clueweb09-enwp01-72-16940,w102,0
clueweb09-en0004-05-30920,w103,0
clueweb09-en0004-05-30920,w343,0
clueweb09-en0009-64-43491,w682,1
clueweb09-en0009-64-43491,w678,1
clueweb09-en0004-49-23886,w313,1
clueweb09-en0004-49-23886,w278,1
clueweb09-en0003-71-19589,w394,1
clueweb09-en0003-71-19589,w488,0
clueweb09-en0001-59-04825,w103,1
clueweb09-en0001-59-04825,w311,1
clueweb09-en0008-33-15386,w102,0
clueweb09-en0008-33-15386,w126,1
clueweb09-en0004-46-08323,w103,0
clueweb09-en0004-46-08323,w103,1
clueweb09-en0008-38-13335,w32,1
clueweb09-en0008-38-13335,w101,1
clueweb09-en0000-10-16444,w245,1
clueweb09-en0000-10-16444,w103,1
clueweb09-en0010-58-09232,w108,1
clueweb09-en0010-58-09232,w197,1
clueweb09-en0003-01-20016,w683,0
clueweb09-en0003-01-20016,w685,1
clueweb09-en0004-04-24080,w243,0
clueweb09-en0004-04-24080,w672,1
clueweb09-en0008-81-07302,w197,0
clueweb09-en0008-81-07302,w179,0
clueweb09-enwp03-04-23866,w102,0
clueweb09-enwp03-04-23866,w101,1
clueweb09-en0008-52-17283,w179,1
clueweb09-en0008-52-17283,w517,1
clueweb09-enwp02-03-17337,w205,0
clueweb09-enwp02-03-17337,w101,1
clueweb09-en0010-16-14062,w338,1
clueweb09-en0010-16-14062,w101,1
clueweb09-en0001-29-14812,w108,1
clueweb09-en0001-29-14812,w141,1
clueweb09-en0001-29-14810,w488,0
clueweb09-en0001-29-14810,w208,0
clueweb09-enwp03-13-22379,w339,1
clueweb09-enwp03-13-22379,w13,1
clueweb09-en0003-51-19611,w680,1
clueweb09-en0003-51-19611,w63,0
clueweb09-en0007-39-22682,w42,1
clueweb09-en0007-39-22682,w1,1
clueweb09-en0003-82-29162,w152,0
clueweb09-en0003-82-29162,w108,1
clueweb09-en0011-46-12331,w321,1
clueweb09-en0011-46-12331,w108,1
clueweb09-en0011-25-24992,w538,1
clueweb09-en0011-25-24992,w540,0
clueweb09-en0003-12-15181,w675,0
clueweb09-en0003-12-15181,w693,0
clueweb09-en0000-72-09804,w717,1
clueweb09-en0000-72-09804,w589,1
clueweb09-en0007-66-42483,w121,1
clueweb09-en0007-66-42483,w108,1
clueweb09-en0005-26-14510,w454,1
clueweb09-en0005-26-14510,w538,0
clueweb09-en0010-17-02839,w102,0
clueweb09-en0010-17-02839,w113,0
clueweb09-en0004-52-26003,w102,0
clueweb09-en0004-52-26003,w194,1
clueweb09-en0001-77-33507,w197,1
clueweb09-en0001-77-33507,w367,0
clueweb09-enwp00-62-02490,w101,1
clueweb09-enwp00-62-02490,w101,1
clueweb09-en0000-22-09707,w115,1
clueweb09-en0000-22-09707,w13,1
clueweb09-en0008-38-13029,w101,1
clueweb09-en0008-38-13029,w305,1
clueweb09-en0007-19-33611,w74,1
clueweb09-en0007-19-33611,w2,1
clueweb09-en0006-96-08692,w108,1
clueweb09-en0006-96-08692,w103,1
clueweb09-en0007-64-19316,w103,0
clueweb09-en0007-64-19316,w108,1
clueweb09-en0010-28-38669,w680,1
clueweb09-en0010-28-38669,w672,1
clueweb09-en0008-19-21942,w108,1
clueweb09-en0008-19-21942,w101,1
clueweb09-en0008-61-36696,w152,1
clueweb09-en0008-61-36696,w101,1
clueweb09-enwp01-26-11932,w589,1
clueweb09-enwp01-26-11932,w704,1
clueweb09-en0006-84-10026,w128,1
clueweb09-en0006-84-10026,w118,0
clueweb09-en0009-14-24598,w106,1
clueweb09-en0009-14-24598,w108,1
clueweb09-en0010-57-36731,w121,0
clueweb09-en0010-57-36731,w692,0
clueweb09-enwp00-41-12776,w481,0
clueweb09-enwp00-41-12776,w280,1
clueweb09-enwp01-18-03775,w236,0
clueweb09-enwp01-18-03775,w394,1
clueweb09-en0009-47-16813,w231,1
clueweb09-en0009-47-16813,w102,0
clueweb09-en0005-11-37114,w2,1
clueweb09-en0005-11-37114,w82,0
clueweb09-en0005-88-21681,w3,1
clueweb09-en0005-88-21681,w2,1
clueweb09-en0005-88-21683,w6,1
clueweb09-en0005-88-21683,w1,1
clueweb09-en0005-88-21682,w19,1
clueweb09-en0005-88-21682,w3,0
clueweb09-en0000-22-05262,w682,1
clueweb09-en0000-22-05262,w675,0
clueweb09-en0011-23-21132,w293,0
clueweb09-en0011-23-21132,w515,0
clueweb09-en0000-85-20452,w101,1
clueweb09-en0000-85-20452,w573,0
clueweb09-en0010-49-32980,w269,1
clueweb09-en0010-49-32980,w108,1
clueweb09-en0007-68-03441,w567,0
clueweb09-en0007-68-03441,w519,0
clueweb09-en0001-85-17921,w124,1
clueweb09-en0001-85-17921,w118,1
clueweb09-enwp00-98-18796,w108,1
clueweb09-enwp00-98-18796,w121,1
clueweb09-en0005-65-31815,w102,0
clueweb09-en0005-65-31815,w121,0
clueweb09-en0011-21-29244,w140,1
clueweb09-en0011-21-29244,w102,0
clueweb09-enwp00-13-00051,w101,1
clueweb09-enwp00-13-00051,w358,1
clueweb09-en0000-05-30900,w394,1
clueweb09-en0000-05-30900,w280,0
clueweb09-en0010-26-22491,w121,0
clueweb09-en0010-26-22491,w108,1
clueweb09-en0005-08-41696,w102,0
clueweb09-en0005-08-41696,w101,1
clueweb09-en0004-31-27007,w1,1
clueweb09-en0004-31-27007,w4,1
clueweb09-enwp03-25-06764,w678,0
clueweb09-enwp03-25-06764,w589,1
clueweb09-en0004-24-15155,w488,1
clueweb09-en0004-24-15155,w108,1
clueweb09-en0011-67-31309,w689,0
clueweb09-en0011-67-31309,w588,0
clueweb09-en0000-16-09453,w488,1
clueweb09-en0000-16-09453,w363,1
clueweb09-en0003-91-03734,w108,1
clueweb09-en0003-91-03734,w121,0
clueweb09-en0002-25-31420,w108,1
clueweb09-en0002-25-31420,w102,0
clueweb09-en0005-91-22652,w695,0
clueweb09-en0005-91-22652,w695,0
clueweb09-en0007-88-10040,w675,0
clueweb09-en0007-88-10040,w672,1
clueweb09-en0011-78-00514,w1,1
clueweb09-en0011-78-00514,w14,0
clueweb09-en0007-68-12922,w149,1
clueweb09-en0007-68-12922,w151,1
clueweb09-en0003-66-07457,w112,1
clueweb09-en0003-66-07457,w102,0
clueweb09-en0009-78-24292,w152,1
clueweb09-en0009-78-24292,w101,1
clueweb09-enwp01-74-10341,w118,1
clueweb09-enwp01-74-10341,w192,1
clueweb09-en0000-73-18930,w394,1
clueweb09-en0000-73-18930,w444,1
clueweb09-en0004-29-19641,w32,1
clueweb09-en0004-29-19641,w6,1
clueweb09-en0011-94-02844,w686,0
clueweb09-en0011-94-02844,w592,0
clueweb09-enwp02-06-09411,w208,1
clueweb09-enwp02-06-09411,w101,1
clueweb09-en0010-44-09465,w394,1
clueweb09-en0010-44-09465,w475,0
clueweb09-enwp00-97-10382,w682,0
clueweb09-enwp00-97-10382,w685,1
clueweb09-en0006-53-07948,w322,1
clueweb09-en0006-53-07948,w278,1
clueweb09-en0007-13-14448,w573,0
clueweb09-en0007-13-14448,w556,0
clueweb09-en0008-45-05113,w293,1
clueweb09-en0008-45-05113,w475,1
clueweb09-en0000-54-01417,w421,1
clueweb09-en0000-54-01417,w280,1
clueweb09-en0001-85-29852,w675,0
clueweb09-en0001-85-29852,w121,0
clueweb09-en0007-90-39082,w149,1
clueweb09-en0007-90-39082,w109,1
clueweb09-en0009-36-19732,w88,1
clueweb09-en0003-91-02643,w405,0
clueweb09-en0003-91-02643,w198,0
clueweb09-en0005-58-13973,w394,0
clueweb09-en0005-58-13973,w101,1
clueweb09-enwp00-19-17243,w683,0
clueweb09-enwp00-19-17243,w589,1
clueweb09-en0011-71-15163,w364,1
clueweb09-en0011-71-15163,w394,1
clueweb09-en0001-46-32236,w108,1
clueweb09-en0001-46-32236,w394,0
clueweb09-en0000-09-08859,w100,1
clueweb09-en0000-09-08859,w179,0
clueweb09-enwp01-48-18972,w680,1
clueweb09-enwp01-48-18972,w28,1
clueweb09-en0005-69-04236,w32,0
clueweb09-en0005-69-04236,w179,1
clueweb09-en0000-80-27832,w133,1
clueweb09-en0000-80-27832,w127,1
clueweb09-en0005-69-04235,w320,1
clueweb09-en0005-69-04235,w320,1
clueweb09-en0001-30-00038,w280,1
clueweb09-en0001-30-00038,w339,1
clueweb09-en0011-39-26715,w118,1
clueweb09-en0011-39-26715,w672,1
clueweb09-en0003-23-07914,w102,0
clueweb09-en0003-23-07914,w198,0
clueweb09-en0004-45-32267,w197,1
clueweb09-en0004-45-32267,w140,1
clueweb09-en0005-90-30773,w108,1
clueweb09-en0005-90-30773,w101,1
clueweb09-enwp01-48-07501,w121,0
clueweb09-enwp01-48-07501,w100,1
clueweb09-en0009-80-05558,w76,0
clueweb09-en0009-80-05558,w108,1
clueweb09-en0009-39-03490,w103,1
clueweb09-en0009-39-03490,w103,1
clueweb09-en0006-61-23011,w103,1
clueweb09-en0006-61-23011,w140,1
clueweb09-enwp02-29-04071,w121,0
clueweb09-enwp02-29-04071,w153,0
clueweb09-enwp00-49-22601,w8,1
clueweb09-enwp00-49-22601,w4,1
clueweb09-en0007-12-10021,w427,1
clueweb09-en0007-12-10021,w278,0
clueweb09-en0000-53-24861,w50,1
clueweb09-en0000-53-24861,w3,1
clueweb09-en0004-65-15217,w103,1
clueweb09-en0004-65-15217,w197,1
clueweb09-en0003-64-25797,w675,0
clueweb09-en0003-64-25797,w589,1
clueweb09-enwp00-79-10067,w322,1
clueweb09-enwp00-79-10067,w303,0
clueweb09-en0006-46-03115,w32,1
clueweb09-en0006-46-03115,w406,1
clueweb09-en0008-81-15380,w695,0
clueweb09-en0008-81-15380,w192,0
clueweb09-en0007-03-08148,w141,1
clueweb09-en0007-03-08148,w537,0
clueweb09-en0000-59-11615,w427,1
clueweb09-en0000-59-11615,w108,1
clueweb09-en0009-14-21070,w278,1
clueweb09-en0009-14-21070,w103,1
clueweb09-en0004-21-09263,w12,1
clueweb09-en0004-21-09263,w57,1
clueweb09-en0003-86-25408,w153,1
clueweb09-en0003-86-25408,w118,0
clueweb09-en0002-93-19628,w518,0
clueweb09-en0002-93-19628,w101,1
clueweb09-en0004-24-29933,w519,1
clueweb09-en0004-24-29933,w152,1
clueweb09-en0009-93-21799,w108,1
clueweb09-en0009-93-21799,w101,1
clueweb09-en0009-93-21798,w108,1
clueweb09-en0009-93-21798,w108,1
clueweb09-en0002-72-24145,w100,1
clueweb09-en0002-72-24145,w145,1
clueweb09-en0003-85-29612,w108,1
clueweb09-en0003-85-29612,w105,1
clueweb09-en0002-47-12631,w461,1
clueweb09-en0002-47-12631,w208,1
clueweb09-enwp00-51-04978,w6,0
clueweb09-enwp00-51-04978,w9,1
clueweb09-enwp01-00-13369,w103,1
clueweb09-enwp01-00-13369,w124,1
clueweb09-en0001-55-31680,w679,0
clueweb09-en0001-55-31680,w28,0
clueweb09-en0003-55-22892,w140,1
clueweb09-en0003-55-22892,w384,0
clueweb09-en0002-75-22003,w236,1
clueweb09-en0002-75-22003,w108,1
clueweb09-en0009-22-30780,w518,0
clueweb09-en0009-22-30780,w529,0
clueweb09-en0006-05-27321,w280,1
clueweb09-en0006-05-27321,w108,1
clueweb09-en0004-30-13904,w142,0
clueweb09-en0004-30-13904,w108,1
clueweb09-en0006-97-07873,w101,1
clueweb09-en0006-97-07873,w294,0
clueweb09-en0003-73-24392,w102,0
clueweb09-en0003-73-24392,w115,1
clueweb09-en0006-66-24208,w588,1
clueweb09-en0006-66-24208,w28,0
clueweb09-en0000-72-09817,w518,1
clueweb09-en0000-72-09817,w630,1
clueweb09-en0007-84-04826,w109,1
clueweb09-en0007-84-04826,w102,0
clueweb09-en0009-14-24593,w109,1
clueweb09-en0009-14-24593,w106,1
clueweb09-en0009-45-33312,w236,0
clueweb09-en0009-45-33312,w152,0
clueweb09-en0008-06-10919,w294,0
clueweb09-en0008-06-10919,w32,1
clueweb09-enwp00-78-04323,w576,1
clueweb09-enwp00-78-04323,w578,1
clueweb09-enwp02-26-01997,w488,0
clueweb09-enwp02-26-01997,w108,1
clueweb09-en0004-31-36315,w101,1
clueweb09-en0004-31-36315,w115,1
clueweb09-en0003-77-29582,w205,1
clueweb09-en0003-77-29582,w504,1
clueweb09-enwp00-89-04364,w118,1
clueweb09-enwp00-89-04364,w128,1
clueweb09-en0004-74-03084,w7,0
clueweb09-en0004-74-03084,w19,1
clueweb09-en0004-74-03083,w73,1
clueweb09-en0004-74-03083,w3,1
clueweb09-en0007-50-25136,w50,1
clueweb09-en0007-50-25136,w12,1
clueweb09-enwp01-21-16726,w3,1
clueweb09-enwp01-21-16726,w14,1
clueweb09-en0009-37-03873,w3,1
clueweb09-en0009-37-03873,w77,1
clueweb09-en0007-25-07172,w108,1
clueweb09-en0007-25-07172,w153,1
clueweb09-en0007-15-12990,w601,1
clueweb09-en0007-15-12990,w592,0
clueweb09-en0000-69-12287,w152,0
clueweb09-en0000-69-12287,w394,0
clueweb09-en0002-62-30724,w718,0
clueweb09-en0002-62-30724,w675,0
clueweb09-en0008-73-35050,w151,1
clueweb09-en0008-73-35050,w419,0
clueweb09-en0011-59-25966,w108,1
clueweb09-en0011-59-25966,w209,0
clueweb09-en0006-75-12698,w236,1
clueweb09-en0006-75-12698,w238,0
clueweb09-en0008-36-00361,w339,1
clueweb09-en0008-36-00361,w101,1
clueweb09-enwp01-36-11194,w153,1
clueweb09-enwp01-36-11194,w675,0
clueweb09-en0002-70-15037,w685,1
clueweb09-en0002-70-15037,w695,0
clueweb09-en0007-85-09566,w272,1
clueweb09-en0007-85-09566,w343,0
clueweb09-en0009-58-32731,w518,1
clueweb09-en0009-58-32731,w272,1
clueweb09-en0009-58-32735,w363,1
clueweb09-en0009-58-32735,w108,1
clueweb09-en0003-04-23164,w589,1
clueweb09-en0003-04-23164,w720,1
clueweb09-en0010-33-20474,w140,1
clueweb09-en0010-33-20474,w209,1
clueweb09-en0008-09-17349,w394,1
clueweb09-en0008-09-17349,w364,1
clueweb09-en0007-21-22523,w103,1
clueweb09-en0007-21-22523,w108,1
clueweb09-en0000-21-26495,w685,1
clueweb09-en0000-21-26495,w337,1
clueweb09-en0010-33-20470,w140,1
clueweb09-en0010-33-20470,w109,1
clueweb09-en0009-46-30440,w294,1
clueweb09-en0009-46-30440,w108,1
clueweb09-en0000-08-14897,w170,1
clueweb09-en0000-08-14897,w103,1
clueweb09-en0001-07-23668,w4,1
clueweb09-en0001-07-23668,w3,1
clueweb09-en0004-60-10568,w108,1
clueweb09-en0004-60-10568,w152,1
clueweb09-en0000-08-14899,w101,1
clueweb09-en0000-08-14899,w25,1
clueweb09-enwp00-42-21767,w1,1
clueweb09-enwp00-42-21767,w3,0
clueweb09-en0010-89-09167,w408,1
clueweb09-en0010-89-09167,w108,1
clueweb09-en0009-88-05629,w294,0
clueweb09-en0009-88-05629,w363,1
clueweb09-enwp01-85-11373,w108,1
clueweb09-enwp01-85-11373,w102,0
clueweb09-en0010-76-04154,w152,0
clueweb09-en0010-76-04154,w275,0
clueweb09-en0000-37-29655,w682,1
clueweb09-en0000-37-29655,w28,0
clueweb09-en0011-85-12847,w358,1
clueweb09-en0011-85-12847,w518,0
clueweb09-en0006-09-29670,w6,1
clueweb09-en0006-09-29670,w16,1
clueweb09-en0007-29-24989,w118,0
clueweb09-en0007-29-24989,w427,1
clueweb09-enwp01-76-15698,w463,1
clueweb09-enwp01-76-15698,w281,1
clueweb09-en0004-52-32341,w678,0
clueweb09-en0004-52-32341,w675,0
clueweb09-en0007-77-36812,w589,1
clueweb09-en0007-77-36812,w153,1
clueweb09-en0003-13-14680,w101,1
clueweb09-enwp00-92-02887,w305,1
clueweb09-enwp00-92-02887,w593,1
clueweb09-en0000-96-03702,w303,1
clueweb09-en0000-96-03702,w494,0
clueweb09-en0001-37-02673,w197,1
clueweb09-en0001-37-02673,w236,1
clueweb09-en0000-84-26217,w108,1
clueweb09-en0000-84-26217,w339,1
clueweb09-en0009-15-25917,w682,1
clueweb09-en0009-15-25917,w683,0
clueweb09-enwp03-18-17186,w102,0
clueweb09-enwp03-18-17186,w359,1
clueweb09-en0004-16-21974,w236,0
clueweb09-en0004-16-21974,w278,1
clueweb09-en0002-52-07516,w167,1
clueweb09-en0002-52-07516,w104,1
clueweb09-en0010-33-01341,w320,0
clueweb09-en0010-33-01341,w305,0
clueweb09-enwp02-12-00603,w573,1
clueweb09-enwp02-12-00603,w101,1
clueweb09-en0003-75-20250,w121,0
clueweb09-en0003-75-20250,w101,1
clueweb09-en0002-82-23916,w141,0
clueweb09-en0002-82-23916,w197,1
clueweb09-en0010-84-10284,w680,1
clueweb09-en0010-84-10284,w680,1
clueweb09-en0011-55-06341,w589,1
clueweb09-en0011-55-06341,w683,0
clueweb09-en0011-55-06342,w675,0
clueweb09-en0011-55-06342,w675,0
clueweb09-en0004-97-00040,w126,1
clueweb09-en0004-97-00040,w121,1
clueweb09-en0011-55-06348,w682,1
clueweb09-en0011-55-06348,w679,0
clueweb09-en0001-12-20016,w103,1
clueweb09-en0001-12-20016,w121,0
clueweb09-en0008-83-15917,w101,1
clueweb09-en0008-83-15917,w480,1
clueweb09-enwp00-57-25008,w675,0
clueweb09-enwp00-57-25008,w589,0
clueweb09-en0000-87-00583,w197,1
clueweb09-en0000-87-00583,w108,1
clueweb09-en0011-50-17851,w108,1
clueweb09-en0011-50-17851,w108,1
clueweb09-en0010-91-31038,w715,0
clueweb09-en0010-91-31038,w592,0
clueweb09-enwp01-60-13332,w6,1
clueweb09-enwp01-60-13332,w1,1
clueweb09-en0006-58-32336,w140,1
clueweb09-en0006-58-32336,w140,1
clueweb09-enwp00-91-09937,w293,1
clueweb09-enwp00-91-09937,w394,0
clueweb09-en0001-59-04815,w32,1
clueweb09-en0001-59-04815,w76,1
clueweb09-en0002-80-35957,w108,1
clueweb09-en0002-80-35957,w102,0
clueweb09-en0002-22-06877,w296,1
clueweb09-en0002-22-06877,w185,0
clueweb09-en0001-35-16904,w518,0
clueweb09-en0001-35-16904,w545,0
clueweb09-enwp00-63-16382,w153,1
clueweb09-enwp00-63-16382,w682,1
clueweb09-en0002-58-19434,w690,1
clueweb09-en0002-58-19434,w685,1
clueweb09-enwp00-65-05040,w108,1
clueweb09-en0007-83-12225,w682,0
clueweb09-en0007-83-12225,w717,0
clueweb09-en0008-56-39562,w102,0
clueweb09-en0008-56-39562,w101,1
clueweb09-en0010-54-31423,w364,1
clueweb09-en0010-54-31423,w518,1
clueweb09-en0005-34-07382,w322,1
clueweb09-en0005-34-07382,w343,1
clueweb09-en0000-23-25290,w689,1
clueweb09-en0000-23-25290,w696,1
clueweb09-en0010-61-25738,w153,0
clueweb09-en0010-61-25738,w683,0
clueweb09-en0010-16-14057,w689,1
clueweb09-en0010-16-14057,w675,1
clueweb09-en0003-36-20235,w151,1
clueweb09-en0003-36-20235,w121,0
clueweb09-en0008-22-22055,w205,1
clueweb09-en0008-22-22055,w102,0
clueweb09-enwp01-90-18289,w103,1
clueweb09-enwp01-90-18289,w128,1
clueweb09-en0004-39-22027,w113,0
clueweb09-en0004-39-22027,w102,0
clueweb09-en0000-06-01164,w118,0
clueweb09-en0000-06-01164,w102,0
clueweb09-en0005-24-14144,w103,1
clueweb09-en0005-24-14144,w108,1
clueweb09-enwp02-03-11862,w296,1
clueweb09-enwp02-03-11862,w108,1
clueweb09-en0001-08-26349,w393,0
clueweb09-en0001-08-26349,w339,1
clueweb09-en0009-44-06593,w495,1
clueweb09-en0009-44-06593,w308,1
clueweb09-enwp00-07-11260,w153,1
clueweb09-enwp00-07-11260,w693,0
clueweb09-en0005-06-13442,w685,1
clueweb09-en0005-06-13442,w153,1
clueweb09-en0008-83-28363,w3,0
clueweb09-en0008-83-28363,w19,1
clueweb09-enwp00-90-04134,w394,1
clueweb09-enwp00-90-04134,w108,1
clueweb09-en0000-62-08481,w140,1
clueweb09-en0000-62-08481,w103,0
clueweb09-en0004-34-13222,w675,0
clueweb09-en0004-34-13222,w679,0
clueweb09-en0002-36-25020,w208,0
clueweb09-en0002-36-25020,w208,0
clueweb09-en0003-78-25744,w102,0
clueweb09-en0003-78-25744,w118,1
clueweb09-en0011-56-30514,w108,1
clueweb09-en0011-56-30514,w102,0
clueweb09-en0006-43-34108,w475,1
clueweb09-en0006-43-34108,w620,1
clueweb09-en0011-62-15375,w743,0
clueweb09-en0011-62-15375,w680,1
clueweb09-en0010-57-36720,w686,0
clueweb09-en0010-57-36720,w680,0
clueweb09-en0003-57-13830,w641,1
clueweb09-en0003-57-13830,w618,1
clueweb09-en0001-80-26938,w113,1
clueweb09-en0001-80-26938,w108,1
clueweb09-en0007-48-27569,w502,0
clueweb09-en0007-48-27569,w108,1
clueweb09-en0002-53-30927,w224,1
clueweb09-en0002-53-30927,w101,1
clueweb09-enwp01-80-08675,w592,1
clueweb09-enwp01-80-08675,w518,1
clueweb09-en0001-43-27407,w427,1
clueweb09-en0001-43-27407,w294,1
clueweb09-en0007-48-27563,w394,1
clueweb09-en0007-48-27563,w101,1
clueweb09-en0011-11-34428,w394,1
clueweb09-en0011-11-34428,w101,1
clueweb09-en0002-88-36501,w152,0
clueweb09-en0002-88-36501,w101,1
clueweb09-enwp00-09-02008,w280,0
clueweb09-enwp00-09-02008,w343,0
clueweb09-en0005-62-34622,w527,1
clueweb09-en0005-62-34622,w293,1
clueweb09-enwp00-39-01544,w103,0
clueweb09-enwp00-39-01544,w105,1
clueweb09-enwp02-06-03775,w108,1
clueweb09-enwp02-06-03775,w281,1
clueweb09-en0009-06-06322,w113,0
clueweb09-en0009-06-06322,w106,0
clueweb09-en0008-05-35623,w715,0
clueweb09-en0008-05-35623,w683,0
clueweb09-en0003-03-14514,w127,0
clueweb09-en0003-03-14514,w140,0
clueweb09-en0000-54-09785,w295,1
clueweb09-en0000-54-09785,w140,1
clueweb09-enwp02-27-01119,w140,1
clueweb09-enwp02-27-01119,w272,1
clueweb09-en0011-28-14558,w4,0
clueweb09-en0011-28-14558,w13,1
